Outlets	Modes	Supercatchment	StreamID
1054	1223	1	1474
1110	1254	1	1474
364	659	1	1475
665	909	1	1475
904	1207	1	1475
364	659	1	1477
509	1161	1	1477
748	1027	1	1477
1020	1179	1	1477
1091	1203	1	1477
339	634	1	1479
634	801	1	1479
780	984	1	1479
364	659	1	1480
509	1161	1	1480
626	790	1	1480
739	899	1	1480
899	987	1	1480
364	659	1	1481
638	823	1	1481
717	969	1	1481
922	1036	1	1481
364	659	1	1482
509	1161	1	1482
640	1107	1	1482
706	1130	1	1482
1092	1205	1	1482
364	659	1	1484
529	688	1	1484
624	934	1	1484
747	939	1	1484
822	974	1	1484
888	1065	1	1484
992	1171	1	1484
339	634	1	1486
586	801	1	1486
656	848	1	1486
713	986	1	1486
364	659	1	1487
656	842	1	1487
759	941	1	1487
819	1007	1	1487
364	659	1	1488
784	1005	1	1488
923	1308	1	1488
1030	1237	1	1488
364	659	1	148
517	598	1	148
642	683	1	148
364	659	1	1490
509	1145	1	1490
711	906	1	1490
823	940	1	1490
895	953	1	1490
364	659	1	1491
599	827	1	1491
643	864	1	1491
820	1173	1	1491
864	1196	1	1491
1132	1240	1	1491
1206	1277	1	1491
364	659	1	1492
509	1161	1	1492
631	870	1	1492
850	1121	1	1492
364	659	1	1493
567	1291	1	1493
755	1021	1	1493
1020	1122	1	1493
349	618	1	1494
454	848	1	1494
580	1009	1	1494
662	1262	1	1494
827	1031	1	1494
912	1081	1	1494
1065	1266	1	1494
364	659	1	1495
496	1161	1	1495
645	1279	1	1495
751	1060	1	1495
1007	1295	1	1495
364	659	1	1496
509	1145	1	1496
704	1131	1	1496
811	997	1	1496
863	1102	1	1496
364	659	1	1497
538	734	1	1497
687	1009	1	1497
1004	1036	1	1497
364	659	1	1498
654	783	1	1498
799	952	1	1498
901	1056	1	1498
364	659	1	1499
509	1161	1	1499
626	790	1	1499
714	819	1	1499
775	907	1	1499
517	580	1	149
363	559	1	14
558	580	1	14
364	659	1	1500
509	1161	1	1500
626	790	1	1500
714	819	1	1500
796	867	1	1500
364	659	1	1501
723	939	1	1501
852	1069	1	1501
364	659	1	1502
711	935	1	1502
842	1078	1	1502
917	1185	1	1502
1074	1264	1	1502
364	659	1	1503
542	667	1	1503
585	817	1	1503
647	977	1	1503
759	930	1	1503
822	1004	1	1503
915	1204	1	1503
364	659	1	1504
567	1291	1	1504
703	1141	1	1504
759	1032	1	1504
801	1081	1	1504
994	1245	1	1504
1090	1312	1	1504
364	659	1	1505
541	1146	1	1505
592	1087	1	1505
766	1040	1	1505
889	1171	1	1505
364	659	1	1506
509	1161	1	1506
679	849	1	1506
758	987	1	1506
923	1096	1	1506
959	1153	1	1506
1011	1202	1	1506
364	659	1	1507
509	1161	1	1507
679	849	1	1507
843	1118	1	1507
364	659	1	1508
653	777	1	1508
717	887	1	1508
790	946	1	1508
844	1144	1	1508
1152	1195	1	1508
364	659	1	1509
509	1161	1	1509
653	1111	1	1509
749	1056	1	1509
1040	1078	1	1509
364	659	1	1510
509	1161	1	1510
645	1279	1	1510
757	1055	1	1510
364	659	1	1511
538	734	1	1511
687	1015	1	1511
778	1016	1	1511
339	634	1	1514
611	1046	1	1514
762	1025	1	1514
968	1095	1	1514
364	659	1	1515
624	774	1	1515
721	973	1	1515
941	1246	1	1515
364	659	1	1516
624	774	1	1516
796	1041	1	1516
893	1101	1	1516
364	659	1	1517
622	693	1	1517
696	938	1	1517
757	1039	1	1517
343	639	1	1518
430	800	1	1518
640	891	1	1518
902	1112	1	1518
973	1215	1	1518
1072	1220	1	1518
1141	1329	1	1518
343	639	1	1520
430	800	1	1520
640	891	1	1520
768	1257	1	1520
925	1330	1	1520
1067	1374	1	1520
364	659	1	1521
500	1034	1	1521
1155	1222	1	1521
364	659	1	1522
549	1061	1	1522
770	1209	1	1522
364	659	1	1523
542	667	1	1523
585	817	1	1523
661	977	1	1523
364	659	1	1524
649	938	1	1524
930	1015	1	1524
1009	1126	1	1524
339	634	1	1525
692	859	1	1525
867	1120	1	1525
364	659	1	1527
567	1291	1	1527
763	892	1	1527
894	1127	1	1527
364	659	1	1528
599	827	1	1528
643	864	1	1528
816	947	1	1528
364	659	1	1530
599	827	1	1530
643	864	1	1530
772	1110	1	1530
1036	1198	1	1530
1073	1259	1	1530
339	634	1	1533
586	801	1	1533
761	981	1	1533
908	1058	1	1533
970	1138	1	1533
364	659	1	1534
509	1161	1	1534
645	1279	1	1534
753	1066	1	1534
364	659	1	1535
542	667	1	1535
610	860	1	1535
662	969	1	1535
762	907	1	1535
827	967	1	1535
882	1087	1	1535
949	1132	1	1535
1069	1224	1	1535
364	659	1	1536
509	1161	1	1536
706	992	1	1536
763	898	1	1536
895	1042	1	1536
977	1124	1	1536
364	659	1	1537
505	840	1	1537
616	995	1	1537
772	1122	1	1537
844	1177	1	1537
364	659	1	1538
509	1161	1	1538
675	1245	1	1538
786	930	1	1538
836	1061	1	1538
364	651	1	1539
579	1255	1	1539
763	1230	1	1539
1201	1315	1	1539
364	659	1	1540
509	1161	1	1540
645	1279	1	1540
747	1021	1	1540
364	659	1	1541
509	1160	1	1541
796	937	1	1541
836	996	1	1541
339	634	1	1542
600	704	1	1542
681	834	1	1542
846	1045	1	1542
987	1137	1	1542
364	659	1	1544
622	693	1	1544
696	936	1	1544
775	961	1	1544
903	971	1	1544
950	1011	1	1544
339	634	1	1547
692	859	1	1547
843	1069	1	1547
950	1090	1	1547
364	659	1	1548
509	1163	1	1548
547	1272	1	1548
627	1261	1	1548
786	904	1	1548
879	1033	1	1548
364	659	1	1550
616	1205	1	1550
691	1001	1	1550
364	659	1	1551
521	1124	1	1551
760	1081	1	1551
909	1154	1	1551
364	659	1	1553
613	1049	1	1553
701	1099	1	1553
776	1032	1	1553
941	1197	1	1553
1058	1188	1	1553
364	659	1	1554
509	1145	1	1554
704	1131	1	1554
807	933	1	1554
927	1119	1	1554
364	659	1	1555
509	1161	1	1555
631	870	1	1555
755	954	1	1555
820	989	1	1555
861	1120	1	1555
947	1153	1	1555
364	659	1	1556
622	693	1	1556
696	929	1	1556
913	1022	1	1556
364	659	1	1557
509	1160	1	1557
735	982	1	1557
880	1088	1	1557
960	1130	1	1557
1063	1197	1	1557
364	659	1	1558
654	789	1	1558
790	918	1	1558
364	659	1	1559
509	1163	1	1559
547	1272	1	1559
627	1273	1	1559
784	978	1	1559
364	659	1	1560
567	1291	1	1560
795	968	1	1560
827	1049	1	1560
959	1103	1	1560
364	659	1	1561
509	1163	1	1561
547	1272	1	1561
633	953	1	1561
772	967	1	1561
904	1071	1	1561
999	1077	1	1561
364	659	1	1563
509	1161	1	1563
631	870	1	1563
819	1065	1	1563
364	659	1	1565
593	717	1	1565
657	875	1	1565
702	866	1	1565
802	887	1	1565
875	1026	1	1565
988	1136	1	1565
364	653	1	1567
534	841	1	1567
662	910	1	1567
785	1046	1	1567
349	618	1	1568
454	848	1	1568
621	1077	1	1568
662	1262	1	1568
835	1236	1	1568
364	659	1	1570
707	941	1	1570
364	659	1	1571
496	1163	1	1571
547	1272	1	1571
618	1463	1	1571
773	935	1	1571
876	1023	1	1571
992	1104	1	1571
364	653	1	1572
534	841	1	1572
662	905	1	1572
872	1068	1	1572
339	634	1	1573
651	964	1	1573
771	945	1	1573
985	1098	1	1573
364	659	1	1574
649	938	1	1574
761	986	1	1574
925	1073	1	1574
364	659	1	1576
696	941	1	1576
784	842	1	1576
868	944	1	1576
364	659	1	1577
496	1161	1	1577
616	1018	1	1577
690	1382	1	1577
1357	1471	1	1577
1458	1613	1	1577
339	634	1	1578
644	981	1	1578
728	1164	1	1578
852	1273	1	1578
1067	1240	1	1578
1215	1355	1	1578
364	659	1	1579
509	1161	1	1579
621	1030	1	1579
982	1069	1	1579
1039	1186	1	1579
364	659	1	1582
616	1205	1	1582
691	1016	1	1582
768	1054	1	1582
1012	1132	1	1582
364	651	1	1583
579	1255	1	1583
678	1003	1	1583
911	1116	1	1583
975	1160	1	1583
364	659	1	1584
637	1112	1	1584
799	873	1	1584
364	651	1	1588
579	1255	1	1588
678	1003	1	1588
953	1118	1	1588
339	634	1	1589
586	801	1	1589
780	1066	1	1589
1016	1266	1	1589
364	659	1	158
516	633	1	158
629	668	1	158
364	659	1	1590
593	717	1	1590
702	899	1	1590
875	1047	1	1590
957	1183	1	1590
364	659	1	1591
509	1160	1	1591
776	1108	1	1591
1024	1205	1	1591
364	659	1	1592
593	717	1	1592
702	896	1	1592
847	1263	1	1592
364	651	1	1593
579	1255	1	1593
725	1131	1	1593
1136	1225	1	1593
364	659	1	1595
653	777	1	1595
713	865	1	1595
833	1048	1	1595
955	1201	1	1595
364	659	1	1596
653	777	1	1596
702	824	1	1596
794	855	1	1596
827	918	1	1596
922	1013	1	1596
364	659	1	1597
509	1160	1	1597
765	1030	1	1597
837	1070	1	1597
364	659	1	1600
578	696	1	1600
656	921	1	1600
773	949	1	1600
904	1004	1	1600
935	1055	1	1600
364	659	1	1601
578	696	1	1601
656	921	1	1601
794	964	1	1601
938	1036	1	1601
364	659	1	1602
643	758	1	1602
716	1102	1	1602
797	1025	1	1602
1121	1261	1	1602
1167	1353	1	1602
1358	1431	1	1602
339	634	1	1603
448	622	1	1603
601	1055	1	1603
657	1047	1	1603
719	907	1	1603
911	1008	1	1603
364	659	1	1606
509	1161	1	1606
672	1173	1	1606
785	1135	1	1606
1185	1253	1	1606
364	659	1	1607
509	1161	1	1607
672	1173	1	1607
778	1044	1	1607
935	1161	1	1607
364	659	1	1608
496	1163	1	1608
618	1467	1	1608
783	1107	1	1608
1053	1302	1	1608
364	659	1	1611
496	1163	1	1611
547	1272	1	1611
627	1273	1	1611
789	1156	1	1611
1163	1289	1	1611
364	659	1	1612
509	1161	1	1612
714	1122	1	1612
784	986	1	1612
364	659	1	1613
559	1291	1	1613
643	964	1	1613
977	1133	1	1613
339	634	1	1614
448	622	1	1614
601	1055	1	1614
657	1047	1	1614
719	907	1	1614
364	659	1	1615
501	1050	1	1615
585	894	1	1615
834	1071	1	1615
1011	1156	1	1615
364	659	1	1617
511	1124	1	1617
798	991	1	1617
883	1188	1	1617
1030	1319	1	1617
1085	1290	1	1617
364	659	1	1618
661	803	1	1618
800	971	1	1618
364	659	1	1619
586	883	1	1619
657	1006	1	1619
721	1017	1	1619
926	1103	1	1619
985	1173	1	1619
364	659	1	1620
643	964	1	1620
876	1067	1	1620
959	1193	1	1620
1034	1249	1	1620
364	659	1	1621
567	1291	1	1621
696	1141	1	1621
789	1049	1	1621
1105	1273	1	1621
398	796	1	1622
610	1060	1	1622
846	1095	1	1622
364	659	1	1623
586	883	1	1623
721	1017	1	1623
886	1058	1	1623
980	1097	1	1623
364	659	1	1624
509	1161	1	1624
675	1245	1	1624
791	1074	1	1624
364	659	1	1625
509	1161	1	1625
630	1027	1	1625
796	902	1	1625
898	970	1	1625
364	659	1	1626
647	898	1	1626
973	1075	1	1626
1017	1135	1	1626
364	659	1	162
505	629	1	162
582	784	1	162
696	886	1	162
364	659	1	1630
509	1161	1	1630
630	1039	1	1630
1033	1095	1	1630
364	659	1	1631
501	1050	1	1631
585	894	1	1631
364	659	1	1633
653	777	1	1633
717	929	1	1633
811	991	1	1633
936	1170	1	1633
1080	1286	1	1633
364	659	1	1635
509	1161	1	1635
659	808	1	1635
739	820	1	1635
923	1045	1	1635
364	659	1	1637
643	887	1	1637
824	952	1	1637
364	659	1	1641
509	1147	1	1641
1139	1183	1	1641
364	659	1	1643
647	898	1	1643
895	1095	1	1643
364	659	1	1644
542	667	1	1644
610	860	1	1644
662	969	1	1644
790	1042	1	1644
900	1235	1	1644
364	659	1	1645
509	1161	1	1645
737	1249	1	1645
789	1060	1	1645
1069	1189	1	1645
364	659	1	1646
627	997	1	1646
679	1004	1	1646
813	936	1	1646
863	1000	1	1646
1046	1120	1	1646
364	659	1	1647
509	1161	1	1647
645	1279	1	1647
727	990	1	1647
799	919	1	1647
895	975	1	1647
1001	1087	1	1647
364	659	1	1649
504	918	1	1649
942	1160	1	1649
1007	1220	1	1649
364	659	1	164
570	633	1	164
631	778	1	164
364	659	1	1650
509	1161	1	1650
616	1018	1	1650
1119	1278	1	1650
1243	1353	1	1650
364	659	1	1651
574	960	1	1651
796	1049	1	1651
1015	1118	1	1651
1080	1177	1	1651
364	659	1	1654
509	1161	1	1654
577	653	1	1654
685	908	1	1654
858	1038	1	1654
916	1093	1	1654
979	1172	1	1654
1016	1212	1	1654
364	659	1	1655
509	1161	1	1655
621	993	1	1655
969	1039	1	1655
364	659	1	1656
633	887	1	1656
802	1099	1	1656
364	659	1	1657
504	930	1	1657
666	1074	1	1657
743	1140	1	1657
810	994	1	1657
871	1113	1	1657
364	659	1	1658
496	1161	1	1658
621	1030	1	1658
750	1165	1	1658
828	1198	1	1658
364	659	1	1659
578	696	1	1659
664	818	1	1659
753	942	1	1659
904	1162	1	1659
1092	1261	1	1659
364	659	1	165
505	618	1	165
632	759	1	165
364	659	1	1660
504	930	1	1660
652	1074	1	1660
743	1140	1	1660
801	1261	1	1660
364	659	1	1662
578	696	1	1662
664	818	1	1662
753	942	1	1662
797	904	1	1662
873	1022	1	1662
972	1064	1	1662
364	659	1	1663
643	884	1	1663
364	659	1	1667
574	960	1	1667
904	1113	1	1667
364	659	1	166
539	859	1	166
768	878	1	166
862	912	1	166
339	634	1	1670
434	836	1	1670
487	981	1	1670
671	1217	1	1670
796	1051	1	1670
918	1140	1	1670
990	1227	1	1670
364	659	1	1671
509	1161	1	1671
577	653	1	1671
685	908	1	1671
904	1127	1	1671
364	659	1	1673
653	777	1	1673
747	955	1	1673
799	940	1	1673
364	659	1	1675
509	1161	1	1675
621	1030	1	1675
806	1013	1	1675
364	659	1	1679
509	1155	1	1679
800	928	1	1679
874	1136	1	1679
364	659	1	1680
509	1155	1	1680
800	935	1	1680
900	1094	1	1680
364	659	1	1681
509	1153	1	1681
790	1066	1	1681
986	1117	1	1681
1052	1098	1	1681
364	659	1	1686
509	1161	1	1686
621	1030	1	1686
817	989	1	1686
903	1021	1	1686
966	1088	1	1686
364	659	1	1687
624	774	1	1687
694	822	1	1687
762	953	1	1687
872	1145	1	1687
364	659	1	1689
624	774	1	1689
694	822	1	1689
762	953	1	1689
871	1130	1	1689
364	659	1	1692
652	978	1	1692
789	933	1	1692
930	994	1	1692
339	634	1	1693
586	801	1	1693
719	863	1	1693
814	1144	1	1693
1056	1238	1	1693
364	659	1	1694
593	717	1	1694
670	807	1	1694
733	1152	1	1694
799	1125	1	1694
890	1171	1	1694
955	1232	1	1694
1162	1267	1	1694
364	659	1	1696
509	1161	1	1696
777	966	1	1696
1043	1122	1	1696
339	634	1	1697
611	1046	1	1697
648	1196	1	1697
801	978	1	1697
954	1012	1	1697
364	659	1	1698
509	1145	1	1698
711	895	1	1698
827	960	1	1698
886	986	1	1698
339	634	1	1699
644	981	1	1699
728	1164	1	1699
803	1075	1	1699
1036	1149	1	1699
1081	1239	1	1699
339	634	1	1700
586	801	1	1700
719	863	1	1700
870	1091	1	1700
1007	1208	1	1700
1104	1272	1	1700
339	634	1	1702
611	1046	1	1702
648	1197	1	1702
803	1068	1	1702
958	1142	1	1702
364	659	1	1703
509	1161	1	1703
811	1019	1	1703
945	1085	1	1703
1040	1193	1	1703
364	651	1	1704
643	863	1	1704
691	960	1	1704
822	1146	1	1704
890	1196	1	1704
955	1260	1	1704
364	659	1	1706
509	1161	1	1706
815	935	1	1706
879	1065	1	1706
944	1142	1	1706
364	659	1	1707
496	1161	1	1707
616	1018	1	1707
882	1080	1	1707
1013	1245	1	1707
1245	1545	1	1707
364	659	1	1708
509	1163	1	1708
547	1272	1	1708
627	1273	1	1708
738	1197	1	1708
828	996	1	1708
891	1030	1	1708
1044	1176	1	1708
364	659	1	1709
638	823	1	1709
795	961	1	1709
872	1018	1	1709
945	1051	1	1709
364	659	1	170
516	666	1	170
648	793	1	170
700	889	1	170
339	634	1	1711
611	1046	1	1711
745	963	1	1711
814	1062	1	1711
1046	1112	1	1711
364	651	1	1714
643	863	1	1714
691	960	1	1714
963	1086	1	1714
364	659	1	1715
509	1145	1	1715
711	906	1	1715
945	1057	1	1715
994	1106	1	1715
364	659	1	1718
509	1161	1	1718
627	987	1	1718
364	659	1	171
527	799	1	171
786	834	1	171
364	659	1	1720
498	1145	1	1720
704	1131	1	1720
822	978	1	1720
901	1053	1	1720
966	1188	1	1720
364	659	1	1721
505	840	1	1721
616	995	1	1721
764	1034	1	1721
878	1092	1	1721
966	1260	1	1721
1115	1325	1	1721
364	659	1	1722
541	1146	1	1722
592	1087	1	1722
810	1025	1	1722
934	1143	1	1722
1171	1264	1	1722
364	659	1	1723
653	777	1	1723
738	949	1	1723
780	968	1	1723
816	985	1	1723
918	1054	1	1723
975	1185	1	1723
1138	1331	1	1723
364	659	1	1725
509	1161	1	1725
639	988	1	1725
800	1032	1	1725
964	1084	1	1725
339	634	1	1726
611	1046	1	1726
811	991	1	1726
974	1025	1	1726
364	659	1	1727
496	1153	1	1727
785	1100	1	1727
953	1254	1	1727
364	659	1	1729
643	758	1	1729
702	1055	1	1729
931	1166	1	1729
1071	1441	1	1729
339	634	1	1730
586	801	1	1730
727	1194	1	1730
1204	1292	1	1730
364	659	1	1731
652	978	1	1731
814	945	1	1731
914	1094	1	1731
1099	1152	1	1731
364	659	1	1732
653	777	1	1732
749	953	1	1732
793	1005	1	1732
925	1183	1	1732
1160	1323	1	1732
364	659	1	1733
616	1205	1	1733
805	1008	1	1733
946	1077	1	1733
1019	1249	1	1733
364	659	1	1735
505	840	1	1735
616	995	1	1735
817	1262	1	1735
364	659	1	1736
503	743	1	1736
652	963	1	1736
1012	1250	1	1736
1120	1361	1	1736
364	659	1	1737
676	1003	1	1737
811	1162	1	1737
982	1248	1	1737
364	659	1	1738
620	1057	1	1738
693	1096	1	1738
764	1102	1	1738
364	659	1	1739
640	893	1	1739
878	959	1	1739
923	1071	1	1739
955	1130	1	1739
364	659	1	1740
651	885	1	1740
816	945	1	1740
364	659	1	1741
503	743	1	1741
652	963	1	1741
967	1124	1	1741
364	659	1	1742
643	758	1	1742
713	1056	1	1742
805	1102	1	1742
1069	1242	1	1742
339	634	1	1744
690	972	1	1744
752	1061	1	1744
364	659	1	1746
509	1160	1	1746
734	968	1	1746
788	988	1	1746
831	1069	1	1746
364	659	1	1747
652	978	1	1747
816	1036	1	1747
1037	1104	1	1747
364	659	1	174
514	619	1	174
364	659	1	1750
504	789	1	1750
562	844	1	1750
719	986	1	1750
901	1092	1	1750
364	659	1	1751
504	789	1	1751
562	844	1	1751
719	986	1	1751
930	1116	1	1751
974	1162	1	1751
364	659	1	1753
498	1069	1	1753
533	704	1	1753
620	1057	1	1753
693	1096	1	1753
764	1114	1	1753
1061	1220	1	1753
339	634	1	1754
611	1046	1	1754
809	980	1	1754
919	1048	1	1754
364	651	1	1756
579	1255	1	1756
738	985	1	1756
840	1118	1	1756
883	1088	1	1756
364	659	1	1757
509	1163	1	1757
547	1272	1	1757
643	903	1	1757
808	1026	1	1757
856	1005	1	1757
364	659	1	1758
509	1161	1	1758
631	1030	1	1758
766	981	1	1758
993	1028	1	1758
364	651	1	1759
579	1255	1	1759
771	1172	1	1759
1040	1297	1	1759
1319	1385	1	1759
364	659	1	1760
509	1161	1	1760
621	1030	1	1760
827	1138	1	1760
1131	1277	1	1760
364	659	1	1761
496	1163	1	1761
618	1463	1	1761
818	1349	1	1761
1328	1414	1	1761
364	659	1	1762
496	1161	1	1762
621	1030	1	1762
750	1154	1	1762
818	1228	1	1762
1161	1316	1	1762
364	651	1	1765
579	1255	1	1765
738	985	1	1765
917	1115	1	1765
1010	1201	1	1765
364	659	1	1766
593	717	1	1766
670	807	1	1766
733	1152	1	1766
836	1095	1	1766
910	1158	1	1766
364	659	1	1767
509	1161	1	1767
672	1173	1	1767
834	1013	1	1767
947	1062	1	1767
364	659	1	176
505	616	1	176
619	678	1	176
663	706	1	176
364	659	1	1770
509	1161	1	1770
645	1279	1	1770
727	990	1	1770
828	973	1	1770
969	1106	1	1770
364	659	1	1771
509	1161	1	1771
621	1030	1	1771
768	1154	1	1771
814	1112	1	1771
1127	1219	1	1771
339	634	1	1772
600	704	1	1772
655	793	1	1772
698	917	1	1772
774	1100	1	1772
364	659	1	1773
504	1069	1	1773
834	936	1	1773
987	1115	1	1773
1066	1167	1	1773
364	659	1	1774
509	1161	1	1774
616	1018	1	1774
1077	1143	1	1774
364	659	1	1775
509	1161	1	1775
645	1279	1	1775
727	990	1	1775
826	942	1	1775
874	1085	1	1775
1099	1170	1	1775
364	659	1	1776
509	1163	1	1776
547	1272	1	1776
643	903	1	1776
799	995	1	1776
933	1066	1	1776
364	659	1	1777
654	783	1	1777
780	998	1	1777
848	1067	1	1777
1076	1138	1	1777
339	634	1	1778
611	1046	1	1778
710	881	1	1778
855	1176	1	1778
349	618	1	1780
454	848	1	1780
673	1262	1	1780
745	1312	1	1780
821	1268	1	1780
1280	1401	1	1780
364	659	1	1782
654	783	1	1782
780	1003	1	1782
827	1068	1	1782
1044	1143	1	1782
1088	1195	1	1782
339	634	1	1783
611	1046	1	1783
720	881	1	1783
915	1167	1	1783
364	659	1	1784
613	1049	1	1784
831	1062	1	1784
1009	1167	1	1784
364	659	1	1786
509	1145	1	1786
711	906	1	1786
878	954	1	1786
364	659	1	1787
509	1145	1	1787
711	906	1	1787
930	1107	1	1787
364	659	1	1788
509	1161	1	1788
749	1095	1	1788
1052	1188	1	1788
1128	1232	1	1788
364	659	1	1789
496	1163	1	1789
627	1273	1	1789
845	1128	1	1789
1086	1306	1	1789
364	659	1	178
522	728	1	178
599	823	1	178
675	992	1	178
717	958	1	178
918	971	1	178
364	659	1	1792
498	1145	1	1792
716	1328	1	1792
844	1030	1	1792
927	1138	1	1792
1136	1277	1	1792
364	659	1	1793
678	1001	1	1793
339	634	1	1794
586	801	1	1794
656	848	1	1794
713	986	1	1794
1106	1314	1	1794
364	659	1	1796
504	1069	1	1796
848	915	1	1796
917	1038	1	1796
364	659	1	1797
496	1163	1	1797
547	1272	1	1797
618	1467	1	1797
832	994	1	1797
937	1099	1	1797
339	622	1	1799
601	1055	1	1799
657	1047	1	1799
853	1067	1	1799
999	1122	1	1799
361	513	1	17
467	600	1	17
554	680	1	17
364	659	1	1800
498	1145	1	1800
716	1328	1	1800
845	1187	1	1800
961	1269	1	1800
1230	1362	1	1800
364	659	1	1801
761	1034	1	1801
834	1083	1	1801
364	659	1	1802
698	1039	1	1802
832	1167	1	1802
339	634	1	1805
651	964	1	1805
872	1074	1	1805
364	659	1	1806
509	1161	1	1806
681	1120	1	1806
1120	1224	1	1806
364	659	1	1808
504	1059	1	1808
857	952	1	1808
364	659	1	1812
627	997	1	1812
671	1092	1	1812
863	1000	1	1812
936	1149	1	1812
364	659	1	1814
649	997	1	1814
858	1163	1	1814
989	1128	1	1814
1055	1207	1	1814
1134	1239	1	1814
364	659	1	1816
531	1146	1	1816
595	1228	1	1816
758	1177	1	1816
831	1206	1	1816
364	659	1	1817
531	1146	1	1817
592	1087	1	1817
1059	1228	1	1817
1152	1298	1	1817
339	634	1	1818
651	964	1	1818
961	1071	1	1818
364	659	1	181
532	599	1	181
692	762	1	181
364	659	1	1820
637	1112	1	1820
836	1048	1	1820
1074	1149	1	1820
364	659	1	1821
509	1161	1	1821
630	1023	1	1821
849	918	1	1821
913	1024	1	1821
339	634	1	1824
644	981	1	1824
728	1164	1	1824
798	1283	1	1824
838	1050	1	1824
968	1146	1	1824
1077	1239	1	1824
339	634	1	1825
644	981	1	1825
728	1164	1	1825
798	1283	1	1825
836	1353	1	1825
1302	1455	1	1825
364	659	1	1826
699	1059	1	1826
1072	1161	1	1826
1115	1201	1	1826
364	659	1	1827
509	1155	1	1827
785	1080	1	1827
839	1130	1	1827
1128	1204	1	1827
1178	1267	1	1827
364	659	1	1828
496	1161	1	1828
675	1245	1	1828
841	1139	1	1828
991	1335	1	1828
364	659	1	1830
509	1160	1	1830
734	968	1	1830
788	1002	1	1830
991	1109	1	1830
1164	1207	1	1830
398	796	1	1831
599	1059	1	1831
787	1183	1	1831
1050	1302	1	1831
364	659	1	1833
496	1163	1	1833
640	1262	1	1833
902	1443	1	1833
364	659	1	1834
509	1153	1	1834
837	987	1	1834
915	1064	1	1834
364	659	1	1835
521	688	1	1835
624	934	1	1835
770	1109	1	1835
887	1251	1	1835
339	634	1	1836
611	1046	1	1836
858	951	1	1836
952	1048	1	1836
364	659	1	1837
567	1291	1	1837
703	1141	1	1837
1138	1336	1	1837
364	659	1	1838
529	688	1	1838
624	934	1	1838
770	1109	1	1838
846	1033	1	1838
364	659	1	1839
496	1163	1	1839
627	1273	1	1839
738	1197	1	1839
844	1105	1	1839
1065	1301	1	1839
1184	1331	1	1839
364	659	1	183
525	582	1	183
576	642	1	183
665	722	1	183
364	659	1	1840
504	1059	1	1840
851	959	1	1840
985	1048	1	1840
364	659	1	1841
567	1291	1	1841
696	1141	1	1841
844	1117	1	1841
897	1151	1	1841
1012	1228	1	1841
364	659	1	1842
509	1161	1	1842
706	995	1	1842
863	989	1	1842
977	1172	1	1842
1118	1228	1	1842
364	659	1	1843
509	1161	1	1843
672	1173	1	1843
871	1072	1	1843
946	1154	1	1843
1087	1207	1	1843
1177	1246	1	1843
364	651	1	1844
579	1255	1	1844
771	1161	1	1844
850	1099	1	1844
1014	1191	1	1844
364	659	1	1845
496	1161	1	1845
616	1018	1	1845
850	1087	1	1845
984	1265	1	1845
1042	1370	1	1845
364	659	1	1846
620	900	1	1846
902	1178	1	1846
946	1208	1	1846
1069	1251	1	1846
364	659	1	1847
509	1161	1	1847
706	995	1	1847
832	1114	1	1847
1093	1164	1	1847
364	659	1	1848
616	1205	1	1848
707	1043	1	1848
1127	1300	1	1848
364	659	1	1849
498	1145	1	1849
704	1131	1	1849
797	1132	1	1849
846	1080	1	1849
1042	1223	1	1849
1186	1313	1	1849
364	659	1	184
519	635	1	184
624	688	1	184
364	659	1	1850
504	1069	1	1850
831	1004	1	1850
933	1070	1	1850
364	659	1	1852
504	1040	1	1852
364	659	1	1854
630	906	1	1854
883	960	1	1854
971	1068	1	1854
364	659	1	1856
636	992	1	1856
987	1226	1	1856
364	659	1	1857
616	1205	1	1857
707	1047	1	1857
892	1210	1	1857
339	634	1	1858
587	746	1	1858
634	1007	1	1858
706	1063	1	1858
851	1211	1	1858
1061	1387	1	1858
364	659	1	1861
498	1145	1	1861
714	1131	1	1861
797	1132	1	1861
848	1166	1	1861
942	1232	1	1861
1069	1290	1	1861
1156	1381	1	1861
364	659	1	1862
496	1161	1	1862
630	1044	1	1862
848	1152	1	1862
1057	1295	1	1862
364	659	1	1863
501	1050	1	1863
669	1232	1	1863
757	1052	1	1863
861	1212	1	1863
364	659	1	1864
507	1050	1	1864
669	1232	1	1864
757	1052	1	1864
339	634	1	1865
600	704	1	1865
655	793	1	1865
788	1168	1	1865
339	634	1	1867
600	704	1	1867
655	793	1	1867
788	1171	1	1867
851	1128	1	1867
1124	1236	1	1867
364	659	1	1868
504	918	1	1868
799	1282	1	1868
886	1222	1	1868
1086	1230	1	1868
1138	1283	1	1868
339	634	1	1870
586	801	1	1870
727	1206	1	1870
1207	1311	1	1870
339	634	1	1872
586	801	1	1872
727	1206	1	1872
857	1171	1	1872
1017	1272	1	1872
364	659	1	1873
511	1124	1	1873
797	1470	1	1873
852	1196	1	1873
1215	1325	1	1873
1263	1364	1	1873
364	659	1	1874
498	1145	1	1874
716	1328	1	1874
862	1117	1	1874
364	659	1	1875
509	1163	1	1875
547	1272	1	1875
699	1230	1	1875
776	998	1	1875
861	969	1	1875
967	1098	1	1875
364	659	1	1876
627	992	1	1876
848	1034	1	1876
921	1093	1	1876
1069	1178	1	1876
339	634	1	1877
