Outlets	Modes	Supercatchment	StreamID
2251	2726	16	537
2427	2641	16	537
2538	2737	16	537
295	2397	16	538
2458	2811	16	538
2588	3055	16	538
295	2397	16	539
730	2226	16	539
1187	2633	16	539
1547	2829	16	539
2439	2723	16	539
2697	2934	16	539
405	1017	16	53
535	836	16	53
700	972	16	53
997	1081	16	53
1102	1205	16	53
295	2397	16	540
730	2218	16	540
2178	2511	16	540
2357	2833	16	540
295	2397	16	541
716	2218	16	541
2171	2512	16	541
2349	2845	16	541
2475	2721	16	541
2628	2848	16	541
295	2397	16	542
730	2218	16	542
2181	2512	16	542
2338	2845	16	542
295	2397	16	544
716	2218	16	544
2066	2811	16	544
2491	2923	16	544
295	2397	16	546
730	2218	16	546
2155	2811	16	546
2843	2953	16	546
295	2397	16	547
716	2226	16	547
1182	2604	16	547
2468	2881	16	547
295	2397	16	548
730	2230	16	548
1013	2518	16	548
2508	2684	16	548
2635	2796	16	548
295	2397	16	549
716	2230	16	549
1003	2518	16	549
2495	3446	16	549
295	2397	16	550
716	2218	16	550
2188	2740	16	550
2391	2691	16	550
2591	3062	16	550
295	2397	16	551
716	2226	16	551
1182	2604	16	551
2596	2998	16	551
2776	3191	16	551
295	2397	16	552
716	2226	16	552
1182	2604	16	552
2497	2981	16	552
2890	3168	16	552
295	2397	16	553
716	2230	16	553
1003	2521	16	553
2031	2697	16	553
2551	2757	16	553
295	2397	16	554
716	2226	16	554
1182	2633	16	554
1585	2829	16	554
2528	2887	16	554
2698	2997	16	554
295	2397	16	555
730	2218	16	555
2179	2740	16	555
2405	2692	16	555
2691	3022	16	555
295	2397	16	556
716	2218	16	556
2042	2401	16	556
2144	2740	16	556
2396	2691	16	556
295	2397	16	557
716	2230	16	557
1003	2521	16	557
2243	2726	16	557
2681	2817	16	557
2787	2926	16	557
295	2397	16	558
716	2218	16	558
2045	2401	16	558
2148	2740	16	558
2580	2934	16	558
295	2397	16	559
730	2218	16	559
2153	2866	16	559
325	2398	16	55
565	1130	16	55
1209	1310	16	55
295	2397	16	560
730	2230	16	560
1003	2521	16	560
2251	2726	16	560
2784	3087	16	560
3121	3439	16	560
295	2397	16	561
716	2218	16	561
2140	2841	16	561
2782	2920	16	561
295	2397	16	562
716	2226	16	562
1182	2604	16	562
2067	3489	16	562
2564	3178	16	562
2819	3380	16	562
295	2397	16	563
2394	2886	16	563
295	2397	16	564
2387	2886	16	564
2589	2840	16	564
295	2397	16	565
716	2226	16	565
1182	2633	16	565
1585	2829	16	565
2491	3102	16	565
2800	3325	16	565
295	2397	16	566
730	2218	16	566
2098	2691	16	566
295	2397	16	567
730	2218	16	567
2181	2512	16	567
2308	2833	16	567
2614	2921	16	567
295	2397	16	568
730	2218	16	568
2181	2512	16	568
2308	2833	16	568
295	2397	16	569
716	2226	16	569
1182	2633	16	569
1585	2829	16	569
2188	2894	16	569
2777	3000	16	569
295	2397	16	570
716	2218	16	570
2106	2691	16	570
295	2397	16	571
730	2218	16	571
2148	2865	16	571
2790	3012	16	571
295	2397	16	572
730	2218	16	572
2157	2869	16	572
2824	2961	16	572
295	2397	16	573
716	2218	16	573
2191	2740	16	573
2668	3011	16	573
295	2397	16	574
716	2230	16	574
1003	2521	16	574
2243	2726	16	574
2810	2998	16	574
295	2397	16	575
716	2218	16	575
2188	2740	16	575
295	2397	16	576
716	2226	16	576
1182	2604	16	576
2067	3489	16	576
295	2397	16	577
730	2218	16	577
2098	2691	16	577
2731	2871	16	577
295	2397	16	578
716	2218	16	578
2122	2691	16	578
2682	2958	16	578
295	2397	16	579
730	2226	16	579
1182	2633	16	579
1597	2829	16	579
324	2398	16	57
585	1023	16	57
1004	1100	16	57
295	2397	16	580
730	2226	16	580
1182	2633	16	580
1597	2829	16	580
2817	3150	16	580
295	2397	16	581
730	2230	16	581
1013	2521	16	581
1616	2612	16	581
2507	3071	16	581
2713	2957	16	581
2926	3114	16	581
295	2397	16	582
716	2230	16	582
1003	2521	16	582
1634	2634	16	582
2526	3072	16	582
2902	3291	16	582
3137	3431	16	582
295	2397	16	583
730	2226	16	583
1182	2633	16	583
1565	2829	16	583
2202	2933	16	583
2758	3249	16	583
2940	3422	16	583
295	2397	16	584
716	2226	16	584
1182	2633	16	584
1585	2829	16	584
2202	2933	16	584
2786	3018	16	584
2905	3234	16	584
295	2397	16	585
730	2226	16	585
1187	2633	16	585
1597	2829	16	585
2483	3100	16	585
2815	3062	16	585
295	2397	16	586
716	2226	16	586
1182	2633	16	586
1585	2829	16	586
2188	2884	16	586
2774	3227	16	586
3209	3463	16	586
295	2397	16	587
716	2226	16	587
1182	2633	16	587
1585	2829	16	587
2692	3468	16	587
2822	3321	16	587
2951	3427	16	587
295	2397	16	588
716	2226	16	588
1182	2633	16	588
1585	2829	16	588
2699	3469	16	588
320	2398	16	589
716	2226	16	589
1182	2604	16	589
2067	3496	16	589
324	720	16	58
567	759	16	58
942	1183	16	58
295	2397	16	590
716	2230	16	590
1003	2521	16	590
2251	2726	16	590
2658	3455	16	590
295	2397	16	591
716	2230	16	591
1003	2521	16	591
2251	2726	16	591
2658	3450	16	591
295	2397	16	592
730	2226	16	592
1182	2633	16	592
1565	2829	16	592
2483	3100	16	592
2784	3304	16	592
2959	3299	16	592
295	2397	16	593
716	2226	16	593
1182	2633	16	593
1585	2829	16	593
2497	3100	16	593
2778	3304	16	593
3249	3434	16	593
320	2398	16	594
716	2226	16	594
1182	2604	16	594
2067	3496	16	594
2844	3429	16	594
2994	3523	16	594
295	2397	16	595
716	2226	16	595
1182	2604	16	595
2067	3496	16	595
2844	3429	16	595
2976	3520	16	595
295	2397	16	596
716	2226	16	596
1182	2604	16	596
2067	3489	16	596
320	2398	16	597
716	2226	16	597
1203	2604	16	597
2054	3489	16	597
324	720	16	59
517	696	16	59
734	813	16	59
324	594	16	5
471	694	16	5
355	2399	16	62
604	804	16	62
433	764	16	63
594	867	16	63
886	1127	16	63
324	720	16	64
619	843	16	64
856	968	16	64
324	720	16	65
777	892	16	65
430	1018	16	66
617	840	16	66
774	1038	16	66
881	1124	16	66
1070	1153	16	66
331	694	16	6
452	877	16	6
505	711	16	70
616	932	16	70
845	1146	16	70
1126	1295	16	70
517	711	16	71
731	827	16	71
839	928	16	71
436	1077	16	72
698	879	16	72
815	1052	16	72
942	1131	16	72
408	1017	16	74
516	1056	16	74
739	1065	16	74
328	2398	16	76
550	1148	16	76
664	1072	16	76
977	1231	16	76
430	1018	16	77
668	1044	16	77
852	1117	16	77
1004	1249	16	77
322	2398	16	78
497	1024	16	78
914	1590	16	78
1406	1674	16	78
408	1017	16	79
520	830	16	79
683	1019	16	79
397	806	16	7
495	791	16	7
806	939	16	7
405	1017	16	80
515	830	16	80
838	1127	16	80
436	1077	16	81
667	1061	16	81
1024	1226	16	81
355	2399	16	82
526	1175	16	82
771	1182	16	82
1183	1309	16	82
325	2398	16	83
541	1174	16	83
648	835	16	83
327	1206	16	84
650	796	16	84
828	1090	16	84
400	1623	16	85
710	1491	16	85
1462	1713	16	85
429	761	16	86
748	879	16	86
909	1059	16	86
441	763	16	87
722	837	16	87
324	2398	16	88
536	1175	16	88
664	869	16	88
807	1148	16	88
1120	1431	16	88
426	723	16	8
325	2398	16	91
648	996	16	91
944	1265	16	91
324	2398	16	93
637	1093	16	93
326	2398	16	94
651	1256	16	94
1170	1481	16	94
324	2398	16	95
678	742	16	95
326	2398	16	97
733	938	16	97
488	934	16	98
707	1061	16	98
884	1195	16	98
324	2398	16	99
479	1024	16	99
804	1021	16	99
902	1138	16	99
1026	1210	16	99
