Outlets	Modes	Supercatchment	StreamID
300	1422	9	488
557	1687	9	488
786	2783	9	488
1347	3509	9	488
2530	3222	9	488
300	1422	9	490
557	1687	9	490
786	2783	9	490
1347	3463	9	490
300	1422	9	491
557	1687	9	491
786	2783	9	491
1347	3484	9	491
300	1422	9	492
557	1687	9	492
786	2783	9	492
1347	3484	9	492
300	1422	9	493
557	1687	9	493
786	2783	9	493
1347	3509	9	493
300	1422	9	494
557	1687	9	494
786	2783	9	494
1347	3509	9	494
300	1422	9	495
557	1687	9	495
786	2783	9	495
1347	3500	9	495
3552	3684	9	495
300	1422	9	496
557	1687	9	496
786	2783	9	496
1347	3500	9	496
3454	3622	9	496
3615	3702	9	496
300	1422	9	49
689	1140	9	49
951	1240	9	49
1111	1510	9	49
1243	1644	9	49
1546	1811	9	49
684	854	9	50
909	1227	9	50
433	1480	9	51
641	1291	9	51
1365	1457	9	51
386	995	9	52
882	1153	9	52
679	985	9	53
791	1185	9	53
1023	1270	9	53
368	995	9	54
646	1303	9	54
855	1424	9	54
507	1256	9	55
686	1018	9	55
1054	1153	9	55
1177	1252	9	55
386	995	9	56
678	1150	9	56
901	1369	9	56
819	1322	9	59
364	921	9	60
693	1192	9	60
1064	1337	9	60
507	1256	9	61
671	1061	9	61
1053	1217	9	61
542	1407	9	62
772	1163	9	62
1271	1380	9	62
557	1687	9	63
761	969	9	63
956	1261	9	63
557	1687	9	64
739	1015	9	64
949	1160	9	64
1177	1289	9	64
533	1257	9	65
791	1103	9	65
926	1239	9	65
557	1687	9	66
752	1060	9	66
900	1107	9	66
1061	1193	9	66
400	948	9	6
556	1052	9	6
794	1214	9	6
580	1291	9	70
731	1033	9	70
896	1108	9	70
1094	1206	9	70
580	1291	9	71
781	1100	9	71
580	1291	9	74
694	1134	9	74
1072	1191	9	74
575	1528	9	77
776	1131	9	77
1097	1205	9	77
557	1687	9	79
776	1087	9	79
1156	1233	9	79
276	1434	9	80
477	1521	9	80
782	1330	9	80
1211	1399	9	80
1367	1607	9	80
451	1521	9	81
861	1380	9	81
1081	1313	9	81
1259	1360	9	81
364	921	9	83
780	1053	9	83
919	1295	9	83
533	1257	9	84
736	1230	9	84
364	921	9	85
1003	1310	9	85
1175	1387	9	85
655	1269	9	86
850	1235	9	86
508	855	9	92
871	1433	9	92
508	855	9	93
848	1188	9	93
1132	1370	9	93
1268	1438	9	93
537	1007	9	94
807	1012	9	94
1055	1267	9	94
1158	1244	9	94
300	1422	9	95
582	1687	9	95
824	1439	9	95
1287	1521	9	95
300	1422	9	97
582	1687	9	97
821	1225	9	97
948	1326	9	97
1306	1601	9	97
557	1687	9	98
822	1193	9	98
1140	1308	9	98
1220	1401	9	98
